Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1453078034.659313,19.205311,18.982928,10.722425,3.822854,4.993214,48.398098,31.078144,11.973420,8.019321,6.088082,243.897915,43.028477,28.430098,7.207922,3.631617,2020.386144,698.905060,178.915389,57.074503,11.543944,6608.317926,2121.734670,618.757728,136.916787,47.604420
1453078034.768476,19.205311,18.982928,10.722425,3.822854,4.993214,48.398098,31.078144,11.973420,8.019321,6.088082,243.897915,43.028477,28.430098,7.207922,3.631617,2020.386144,698.905060,178.915389,57.074503,11.543944,6608.317926,2121.734670,618.757728,136.916787,47.604420
1453078034.958416,15.143597,9.959047,6.186211,1.696142,2.349966,30.596321,13.877284,6.018624,2.452810,2.637485,1691.803715,502.204430,209.128558,33.778203,7.913745,1725.454331,516.347276,143.824758,34.929137,11.719267,4114.853493,1007.013644,392.346545,91.446597,34.065397
1453078035.128358,15.143597,9.959047,6.186211,1.696142,2.349966,30.596321,13.877284,6.018624,2.452810,2.637485,1691.803715,502.204430,209.128558,33.778203,7.913745,1725.454331,516.347276,143.824758,34.929137,11.719267,4114.853493,1007.013644,392.346545,91.446597,34.065397
1453078035.259316,15.143597,9.959047,6.186211,1.696142,2.349966,30.596321,13.877284,6.018624,2.452810,2.637485,1691.803715,502.204430,209.128558,33.778203,7.913745,1725.454331,516.347276,143.824758,34.929137,11.719267,4114.853493,1007.013644,392.346545,91.446597,34.065397
1453078035.417773,15.143597,9.959047,6.186211,1.696142,2.349966,30.596321,13.877284,6.018624,2.452810,2.637485,1691.803715,502.204430,209.128558,33.778203,7.913745,1725.454331,516.347276,143.824758,34.929137,11.719267,4114.853493,1007.013644,392.346545,91.446597,34.065397
1453078035.559280,8.372563,2.842869,2.554378,1.175800,1.332895,25.522663,10.450430,3.660195,1.734969,1.232731,4408.230043,1052.494950,410.695733,73.835155,13.565554,1920.556730,432.851371,188.523500,51.715803,7.802899,3731.293023,1308.182075,330.626300,206.066618,39.443841
1453078035.668913,8.372563,2.842869,2.554378,1.175800,1.332895,25.522663,10.450430,3.660195,1.734969,1.232731,4408.230043,1052.494950,410.695733,73.835155,13.565554,1920.556730,432.851371,188.523500,51.715803,7.802899,3731.293023,1308.182075,330.626300,206.066618,39.443841
1453078035.859489,8.372563,2.842869,2.554378,1.175800,1.332895,25.522663,10.450430,3.660195,1.734969,1.232731,4408.230043,1052.494950,410.695733,73.835155,13.565554,1920.556730,432.851371,188.523500,51.715803,7.802899,3731.293023,1308.182075,330.626300,206.066618,39.443841
1453078035.968045,16.380960,5.912195,2.257973,1.498047,0.957393,56.877490,19.018788,7.570001,1.448561,1.017718,1050.720442,153.898058,86.074440,17.482304,6.682757,3094.647988,636.038931,261.123086,39.094854,7.980743,15145.245487,3161.584149,836.482570,215.147743,67.074304
1453078036.159357,16.380960,5.912195,2.257973,1.498047,0.957393,56.877490,19.018788,7.570001,1.448561,1.017718,1050.720442,153.898058,86.074440,17.482304,6.682757,3094.647988,636.038931,261.123086,39.094854,7.980743,15145.245487,3161.584149,836.482570,215.147743,67.074304
1453078036.277739,16.380960,5.912195,2.257973,1.498047,0.957393,56.877490,19.018788,7.570001,1.448561,1.017718,1050.720442,153.898058,86.074440,17.482304,6.682757,3094.647988,636.038931,261.123086,39.094854,7.980743,15145.245487,3161.584149,836.482570,215.147743,67.074304
1453078036.459352,52.262082,10.431942,2.564295,1.476134,1.036192,73.703928,25.497027,7.067522,1.412800,1.398280,187.299486,11.546740,11.664166,3.696849,4.106287,2963.459561,657.683736,264.655379,44.968609,7.933744,17753.104370,4620.852346,1160.078928,284.163939,80.603697
1453078036.569363,52.262082,10.431942,2.564295,1.476134,1.036192,73.703928,25.497027,7.067522,1.412800,1.398280,187.299486,11.546740,11.664166,3.696849,4.106287,2963.459561,657.683736,264.655379,44.968609,7.933744,17753.104370,4620.852346,1160.078928,284.163939,80.603697
1453078036.759387,52.262082,10.431942,2.564295,1.476134,1.036192,73.703928,25.497027,7.067522,1.412800,1.398280,187.299486,11.546740,11.664166,3.696849,4.106287,2963.459561,657.683736,264.655379,44.968609,7.933744,17753.104370,4620.852346,1160.078928,284.163939,80.603697
1453078036.867766,52.262082,10.431942,2.564295,1.476134,1.036192,73.703928,25.497027,7.067522,1.412800,1.398280,187.299486,11.546740,11.664166,3.696849,4.106287,2963.459561,657.683736,264.655379,44.968609,7.933744,17753.104370,4620.852346,1160.078928,284.163939,80.603697
1453078037.059364,162.078008,18.920445,6.578056,1.932355,2.489376,100.991908,25.188990,8.913267,3.045122,3.859410,50.037780,6.452370,9.754750,2.782463,3.750365,1632.919895,472.747139,244.058372,74.110340,7.716326,10459.745682,3733.166226,1343.199814,353.296040,90.576911
1453078037.177794,162.078008,18.920445,6.578056,1.932355,2.489376,100.991908,25.188990,8.913267,3.045122,3.859410,50.037780,6.452370,9.754750,2.782463,3.750365,1632.919895,472.747139,244.058372,74.110340,7.716326,10459.745682,3733.166226,1343.199814,353.296040,90.576911
1453078037.359395,162.078008,18.920445,6.578056,1.932355,2.489376,100.991908,25.188990,8.913267,3.045122,3.859410,50.037780,6.452370,9.754750,2.782463,3.750365,1632.919895,472.747139,244.058372,74.110340,7.716326,10459.745682,3733.166226,1343.199814,353.296040,90.576911
1453078037.559973,60.835878,16.869956,7.410732,2.844415,2.344485,76.727225,22.805293,8.781637,3.738851,3.034855,44.009224,8.321617,10.078163,3.040650,2.208876,1790.846480,318.260924,166.784463,47.403730,6.756345,12120.869459,2325.572244,716.854642,208.696737,48.959929
1453078037.697807,60.835878,16.869956,7.410732,2.844415,2.344485,76.727225,22.805293,8.781637,3.738851,3.034855,44.009224,8.321617,10.078163,3.040650,2.208876,1790.846480,318.260924,166.784463,47.403730,6.756345,12120.869459,2325.572244,716.854642,208.696737,48.959929
1453078037.845087,60.835878,16.869956,7.410732,2.844415,2.344485,76.727225,22.805293,8.781637,3.738851,3.034855,44.009224,8.321617,10.078163,3.040650,2.208876,1790.846480,318.260924,166.784463,47.403730,6.756345,12120.869459,2325.572244,716.854642,208.696737,48.959929
1453078037.959138,18.644181,7.153742,5.379858,4.497701,2.264247,43.203090,13.022721,5.673162,5.134664,2.305880,24.876606,4.778405,7.263954,2.469113,1.926023,1928.612282,292.026957,152.695684,50.803036,7.932552,10367.775330,1387.380460,480.485382,168.048035,31.124644
1453078038.118267,18.644181,7.153742,5.379858,4.497701,2.264247,43.203090,13.022721,5.673162,5.134664,2.305880,24.876606,4.778405,7.263954,2.469113,1.926023,1928.612282,292.026957,152.695684,50.803036,7.932552,10367.775330,1387.380460,480.485382,168.048035,31.124644
1453078038.259385,18.644181,7.153742,5.379858,4.497701,2.264247,43.203090,13.022721,5.673162,5.134664,2.305880,24.876606,4.778405,7.263954,2.469113,1.926023,1928.612282,292.026957,152.695684,50.803036,7.932552,10367.775330,1387.380460,480.485382,168.048035,31.124644
1453078038.368166,18.644181,7.153742,5.379858,4.497701,2.264247,43.203090,13.022721,5.673162,5.134664,2.305880,24.876606,4.778405,7.263954,2.469113,1.926023,1928.612282,292.026957,152.695684,50.803036,7.932552,10367.775330,1387.380460,480.485382,168.048035,31.124644
1453078038.559367,108.389532,10.708663,9.061604,5.135539,2.805966,136.131076,13.972872,8.661929,6.767059,3.018350,28.430167,6.651607,7.318536,2.357604,1.725680,2318.227189,544.194186,248.114692,93.927986,13.373654,5335.378251,1105.847660,611.740722,214.010452,45.744997
1453078038.717476,108.389532,10.708663,9.061604,5.135539,2.805966,136.131076,13.972872,8.661929,6.767059,3.018350,28.430167,6.651607,7.318536,2.357604,1.725680,2318.227189,544.194186,248.114692,93.927986,13.373654,5335.378251,1105.847660,611.740722,214.010452,45.744997
1453078038.859373,108.389532,10.708663,9.061604,5.135539,2.805966,136.131076,13.972872,8.661929,6.767059,3.018350,28.430167,6.651607,7.318536,2.357604,1.725680,2318.227189,544.194186,248.114692,93.927986,13.373654,5335.378251,1105.847660,611.740722,214.010452,45.744997
1453078039.037839,213.531794,8.500022,14.604239,5.446031,2.407884,212.247935,19.643152,18.573430,6.710438,2.586652,17.946650,3.864474,8.754661,2.125970,1.875562,1726.373328,353.464620,197.434524,56.593950,10.156327,2402.803914,549.713920,280.994546,89.355997,20.952208
1453078039.159426,213.531794,8.500022,14.604239,5.446031,2.407884,212.247935,19.643152,18.573430,6.710438,2.586652,17.946650,3.864474,8.754661,2.125970,1.875562,1726.373328,353.464620,197.434524,56.593950,10.156327,2402.803914,549.713920,280.994546,89.355997,20.952208
1453078039.267835,213.531794,8.500022,14.604239,5.446031,2.407884,212.247935,19.643152,18.573430,6.710438,2.586652,17.946650,3.864474,8.754661,2.125970,1.875562,1726.373328,353.464620,197.434524,56.593950,10.156327,2402.803914,549.713920,280.994546,89.355997,20.952208
1453078039.459396,213.531794,8.500022,14.604239,5.446031,2.407884,212.247935,19.643152,18.573430,6.710438,2.586652,17.946650,3.864474,8.754661,2.125970,1.875562,1726.373328,353.464620,197.434524,56.593950,10.156327,2402.803914,549.713920,280.994546,89.355997,20.952208
1453078039.647820,50.964514,12.951703,9.092305,3.165375,1.808536,84.102678,22.884248,17.690237,3.982110,1.864868,25.467698,5.753426,3.558082,2.471358,1.809032,1390.289467,202.342854,216.089657,48.397335,9.029415,1526.872790,245.822622,230.613883,40.093537,8.160072
1453078039.759452,50.964514,12.951703,9.092305,3.165375,1.808536,84.102678,22.884248,17.690237,3.982110,1.864868,25.467698,5.753426,3.558082,2.471358,1.809032,1390.289467,202.342854,216.089657,48.397335,9.029415,1526.872790,245.822622,230.613883,40.093537,8.160072
1453078039.888664,50.964514,12.951703,9.092305,3.165375,1.808536,84.102678,22.884248,17.690237,3.982110,1.864868,25.467698,5.753426,3.558082,2.471358,1.809032,1390.289467,202.342854,216.089657,48.397335,9.029415,1526.872790,245.822622,230.613883,40.093537,8.160072
1453078040.059395,24.540656,14.965024,9.920007,3.137101,1.663630,70.961334,34.485408,26.276036,3.802933,1.863366,150.237505,17.907627,6.430704,4.099544,2.900254,2776.122096,785.216996,564.911381,93.681882,13.370643,3243.876766,852.514304,642.576069,64.778185,20.338473
1453078040.218442,24.540656,14.965024,9.920007,3.137101,1.663630,70.961334,34.485408,26.276036,3.802933,1.863366,150.237505,17.907627,6.430704,4.099544,2.900254,2776.122096,785.216996,564.911381,93.681882,13.370643,3243.876766,852.514304,642.576069,64.778185,20.338473
1453078040.359425,24.540656,14.965024,9.920007,3.137101,1.663630,70.961334,34.485408,26.276036,3.802933,1.863366,150.237505,17.907627,6.430704,4.099544,2.900254,2776.122096,785.216996,564.911381,93.681882,13.370643,3243.876766,852.514304,642.576069,64.778185,20.338473
1453078040.538006,20.843788,10.428384,4.026280,2.481724,0.924420,64.190485,27.938942,7.297038,3.977941,1.097293,918.845530,72.076665,67.767260,20.095485,3.555395,1582.909050,501.259525,296.599941,44.556534,6.832280,1952.261097,519.529783,268.982292,33.024943,10.287263
1453078040.661300,20.843788,10.428384,4.026280,2.481724,0.924420,64.190485,27.938942,7.297038,3.977941,1.097293,918.845530,72.076665,67.767260,20.095485,3.555395,1582.909050,501.259525,296.599941,44.556534,6.832280,1952.261097,519.529783,268.982292,33.024943,10.287263
1453078040.768355,20.843788,10.428384,4.026280,2.481724,0.924420,64.190485,27.938942,7.297038,3.977941,1.097293,918.845530,72.076665,67.767260,20.095485,3.555395,1582.909050,501.259525,296.599941,44.556534,6.832280,1952.261097,519.529783,268.982292,33.024943,10.287263
1453078040.959571,20.843788,10.428384,4.026280,2.481724,0.924420,64.190485,27.938942,7.297038,3.977941,1.097293,918.845530,72.076665,67.767260,20.095485,3.555395,1582.909050,501.259525,296.599941,44.556534,6.832280,1952.261097,519.529783,268.982292,33.024943,10.287263
1453078041.158781,21.771438,8.557597,2.201917,1.231894,0.581790,44.924167,15.186790,2.146144,2.556171,0.663478,819.091549,78.091341,71.318590,20.952698,3.348927,1408.637152,324.648643,149.968424,39.786715,4.781978,1694.848119,293.064406,89.686589,38.709425,5.832641
1453078041.309338,21.771438,8.557597,2.201917,1.231894,0.581790,44.924167,15.186790,2.146144,2.556171,0.663478,819.091549,78.091341,71.318590,20.952698,3.348927,1408.637152,324.648643,149.968424,39.786715,4.781978,1694.848119,293.064406,89.686589,38.709425,5.832641
1453078041.367922,21.771438,8.557597,2.201917,1.231894,0.581790,44.924167,15.186790,2.146144,2.556171,0.663478,819.091549,78.091341,71.318590,20.952698,3.348927,1408.637152,324.648643,149.968424,39.786715,4.781978,1694.848119,293.064406,89.686589,38.709425,5.832641
1453078041.559204,19.549335,9.683222,1.224540,1.608572,0.663200,24.503361,12.912788,1.745641,2.325988,0.737412,193.124495,19.828432,11.856253,9.459373,1.313572,799.666468,307.912296,54.327545,30.659703,5.582836,596.504952,117.810189,26.290639,21.150236,3.329089
1453078041.758225,19.549335,9.683222,1.224540,1.608572,0.663200,24.503361,12.912788,1.745641,2.325988,0.737412,193.124495,19.828432,11.856253,9.459373,1.313572,799.666468,307.912296,54.327545,30.659703,5.582836,596.504952,117.810189,26.290639,21.150236,3.329089
1453078041.878251,19.549335,9.683222,1.224540,1.608572,0.663200,24.503361,12.912788,1.745641,2.325988,0.737412,193.124495,19.828432,11.856253,9.459373,1.313572,799.666468,307.912296,54.327545,30.659703,5.582836,596.504952,117.810189,26.290639,21.150236,3.329089
1453078041.968660,19.549335,9.683222,1.224540,1.608572,0.663200,24.503361,12.912788,1.745641,2.325988,0.737412,193.124495,19.828432,11.856253,9.459373,1.313572,799.666468,307.912296,54.327545,30.659703,5.582836,596.504952,117.810189,26.290639,21.150236,3.329089
1453078042.161734,47.027518,11.681917,2.020770,1.546803,0.677992,28.417573,12.917606,2.354996,2.040063,0.699070,144.016483,86.590869,51.412465,17.004191,4.545970,1066.476894,374.338297,68.696634,38.516497,7.673227,637.733600,140.565818,34.851702,18.799757,3.169240
1453078042.338531,47.027518,11.681917,2.020770,1.546803,0.677992,28.417573,12.917606,2.354996,2.040063,0.699070,144.016483,86.590869,51.412465,17.004191,4.545970,1066.476894,374.338297,68.696634,38.516497,7.673227,637.733600,140.565818,34.851702,18.799757,3.169240
1453078042.459414,47.027518,11.681917,2.020770,1.546803,0.677992,28.417573,12.917606,2.354996,2.040063,0.699070,144.016483,86.590869,51.412465,17.004191,4.545970,1066.476894,374.338297,68.696634,38.516497,7.673227,637.733600,140.565818,34.851702,18.799757,3.169240
1453078042.658212,22.108570,3.713633,2.865205,1.386859,0.477812,41.583535,8.924655,5.098800,1.755643,0.476077,152.144538,220.044734,93.937101,32.720861,10.690886,2223.926159,280.328905,89.061609,82.299705,10.706824,1150.595461,156.115335,55.841905,32.294766,4.920761
1453078042.847897,22.108570,3.713633,2.865205,1.386859,0.477812,41.583535,8.924655,5.098800,1.755643,0.476077,152.144538,220.044734,93.937101,32.720861,10.690886,2223.926159,280.328905,89.061609,82.299705,10.706824,1150.595461,156.115335,55.841905,32.294766,4.920761
1453078042.947898,22.108570,3.713633,2.865205,1.386859,0.477812,41.583535,8.924655,5.098800,1.755643,0.476077,152.144538,220.044734,93.937101,32.720861,10.690886,2223.926159,280.328905,89.061609,82.299705,10.706824,1150.595461,156.115335,55.841905,32.294766,4.920761
1453078043.062262,18.162083,5.811420,8.353731,2.655792,1.611220,65.289507,16.023910,15.275282,2.995186,1.795552,265.877156,91.586294,18.869772,18.723542,4.125701,2046.762940,474.791156,244.113832,54.283606,10.116432,945.214788,268.626054,141.548661,24.958184,6.993383
1453078043.187968,18.162083,5.811420,8.353731,2.655792,1.611220,65.289507,16.023910,15.275282,2.995186,1.795552,265.877156,91.586294,18.869772,18.723542,4.125701,2046.762940,474.791156,244.113832,54.283606,10.116432,945.214788,268.626054,141.548661,24.958184,6.993383
1453078043.359633,18.162083,5.811420,8.353731,2.655792,1.611220,65.289507,16.023910,15.275282,2.995186,1.795552,265.877156,91.586294,18.869772,18.723542,4.125701,2046.762940,474.791156,244.113832,54.283606,10.116432,945.214788,268.626054,141.548661,24.958184,6.993383
1453078043.538117,21.071657,9.591842,8.344642,4.366668,2.527134,64.007570,16.444589,13.892548,4.057433,3.774275,166.842289,59.726607,15.927687,17.266709,3.155091,1693.662112,491.436295,238.233446,41.523751,8.624820,729.975244,252.084681,131.728784,17.858369,6.202778
1453078043.659462,21.071657,9.591842,8.344642,4.366668,2.527134,64.007570,16.444589,13.892548,4.057433,3.774275,166.842289,59.726607,15.927687,17.266709,3.155091,1693.662112,491.436295,238.233446,41.523751,8.624820,729.975244,252.084681,131.728784,17.858369,6.202778
1453078043.768288,21.071657,9.591842,8.344642,4.366668,2.527134,64.007570,16.444589,13.892548,4.057433,3.774275,166.842289,59.726607,15.927687,17.266709,3.155091,1693.662112,491.436295,238.233446,41.523751,8.624820,729.975244,252.084681,131.728784,17.858369,6.202778
1453078043.959473,21.071657,9.591842,8.344642,4.366668,2.527134,64.007570,16.444589,13.892548,4.057433,3.774275,166.842289,59.726607,15.927687,17.266709,3.155091,1693.662112,491.436295,238.233446,41.523751,8.624820,729.975244,252.084681,131.728784,17.858369,6.202778
1453078044.087893,16.043269,6.760188,2.557937,2.733077,1.878966,43.181283,4.443181,2.805721,3.019437,2.334641,118.050608,20.792665,33.360315,15.143932,3.398302,1074.324773,139.907482,69.214911,32.296979,8.044720,916.309589,73.944315,43.437735,5.834965,5.492209
1453078044.259473,16.043269,6.760188,2.557937,2.733077,1.878966,43.181283,4.443181,2.805721,3.019437,2.334641,118.050608,20.792665,33.360315,15.143932,3.398302,1074.324773,139.907482,69.214911,32.296979,8.044720,916.309589,73.944315,43.437735,5.834965,5.492209
1453078044.370774,16.043269,6.760188,2.557937,2.733077,1.878966,43.181283,4.443181,2.805721,3.019437,2.334641,118.050608,20.792665,33.360315,15.143932,3.398302,1074.324773,139.907482,69.214911,32.296979,8.044720,916.309589,73.944315,43.437735,5.834965,5.492209
1453078044.559482,14.252326,2.871247,1.515520,1.853888,1.893358,21.116482,1.782411,1.239398,2.056480,1.682039,148.724230,8.056342,16.932864,12.828522,2.258439,584.815730,86.353212,56.425259,10.974360,7.144541,846.381940,78.544745,55.383997,4.632354,6.976728
1453078044.748390,14.252326,2.871247,1.515520,1.853888,1.893358,21.116482,1.782411,1.239398,2.056480,1.682039,148.724230,8.056342,16.932864,12.828522,2.258439,584.815730,86.353212,56.425259,10.974360,7.144541,846.381940,78.544745,55.383997,4.632354,6.976728
1453078044.859461,14.252326,2.871247,1.515520,1.853888,1.893358,21.116482,1.782411,1.239398,2.056480,1.682039,148.724230,8.056342,16.932864,12.828522,2.258439,584.815730,86.353212,56.425259,10.974360,7.144541,846.381940,78.544745,55.383997,4.632354,6.976728
